766.608,295.001982289646
766.606,294.511009814896
766.604,294.005030179221
766.602,293.49941593659
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.5781818,287.561384810956
766.7092683,340.693500019463
766.7068293,340.693500019463
766.7043902,340.693500019463
766.7019512,340.693500019463
766.6995122,340.693500019463
766.6970732,340.693500019463
766.6946341,340.693500019463
766.6921951,340.693500019463
766.6897561,340.693500019463
766.6873171,340.693500019463
766.684878,340.693500019463
766.682439,340.693500019463
766.68,340.693500019463
766.6775,312.484019450674
766.675,311.860928902699
766.6725,311.236924054839
766.67,310.612062821969
766.6675,309.986394507364
766.665,309.359971283394
766.6625,308.732845322429
766.66,308.10506879684
766.6591667,307.905887667833
766.6583333,307.691322209619
766.6575,307.476690986426
766.6566667,307.277333907367
766.6558333,307.062581717744
766.655,306.863115899927
766.6541667,306.648250469693
766.6533333,306.433329363629
766.6525,306.233712142053
766.6516667,306.018689527181
766.6508333,305.803617319643
766.65,305.603865236744
766.6508333,305.803617319643
766.6516667,306.018689527181
766.6525,306.233712142053
766.6533333,306.433329363629
766.6541667,306.648250469693
766.655,306.863115899927
766.6558333,307.062581717744
766.6566667,307.277333907367
766.6575,307.476690986426
766.6583333,307.691322209619
766.6591667,307.905887667833
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.6675,309.986394507364
766.675,311.860928902699
766.6825,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.69,370.512097610829
766.6866667,370.512097610829
766.6833333,370.512097610829
766.68,370.512097610829
766.6766667,312.28655628251
766.6733333,311.45009727288
766.67,310.612062821969
766.6633333,308.947061803192
766.6566667,307.277333907367
766.65,305.603865236744
766.6433333,303.912241869218
766.6366667,302.234215018084
766.63,300.555391559663
766.6275,299.923904084587
766.625,299.29249518626
766.6225,298.661217037052
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.6191667,297.814674054069
766.6183333,297.614644894738
766.6175,297.399258773386
766.6166667,297.183906146564
766.6158333,296.983968071594
766.615,296.768685907199
766.6141667,296.56881684847
766.6133333,296.353612872323
766.6125,296.138452479851
766.6116667,295.938701941715
766.6108333,295.723631469295
766.61,295.508610663714
766.6091667,295.308995188606
766.6083333,295.09407603488
766.6075,294.879212631158
766.6066667,294.679745867368
766.6058333,294.464995848124
766.605,294.250307662075
766.6041667,294.05101194114
766.6033333,293.836448870608
766.6025,293.621953716434
766.6016667,293.422842685909
766.6008333,293.208484379055
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.59,290.505459236658
766.58,288.015174172763
766.57875,287.697460901785
766.5775,287.395142860067
766.57625,287.077997117081
766.575,286.776233727642
766.57375,286.459682233824
766.5725,286.15849752017
766.57125,285.842566997971
766.57,285.541984993129
766.57,285.541984993129
766.57,285.541984993129
766.57,285.541984993129
766.57,285.541984993129
766.57,285.541984993129
766.57,285.541984993129
766.57,285.541984993129
766.57,285.541984993129
766.5771429,287.304499888805
766.54,278.258394557382
766.555,281.871564254376
766.57,285.541984993129
766.5691667,285.331758777722
766.5683333,285.136684290342
766.5675,284.926751155675
766.5666667,284.716973030532
766.5658333,284.522320073004
766.565,284.312846760405
766.5641667,284.103534540494
766.5633333,283.909318246597
766.5625,283.700322572152
766.5616667,283.491494073574
766.5608333,283.297733804122
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.575,286.776233727642
766.5933333,291.328604665765
766.6,292.994200071724
766.6066667,294.679745867368
766.6233333,298.876757627687
766.65,305.603865236744
766.66,308.10506879684
766.67,310.612062821969
766.68,368.896416153942
766.68,368.896416153942
766.68,368.896416153942
766.6833333,368.896416153942
766.6866667,368.896416153942
766.69,368.896416153942
766.7,368.896416153942
766.7384615,368.896416153942
766.74,368.896416153942
766.75,368.896416153942
766.7442857,368.896416153942
766.7328571,368.896416153942
766.7214286,368.896416153942
766.71,368.896416153942
766.711,368.896416153942
766.712,368.896416153942
766.713,368.896416153942
766.714,368.896416153942
766.715,368.896416153942
766.716,368.896416153942
766.717,368.896416153942
766.718,368.896416153942
766.719,368.896416153942
766.72,368.896416153942
766.73,368.896416153942
766.7585714,368.896416153942
766.745,368.896416153942
766.7466667,368.896416153942
766.74,368.896416153942
766.7333333,368.896416153942
766.7266667,368.896416153942
766.72,368.896416153942
766.72,368.896416153942
766.72,368.896416153942
766.72,368.896416153942
766.72,368.896416153942
766.72,368.896416153942
766.72,368.896416153942
766.7183333,368.896416153942
766.7166667,368.896416153942
766.715,368.896416153942
766.7133333,368.896416153942
766.7116667,368.896416153942
766.71,368.896416153942
766.7066667,368.896416153942
766.7033333,368.896416153942
766.7,368.896416153942
766.6966667,368.896416153942
766.6933333,368.896416153942
766.69,368.896416153942
766.6883333,368.896416153942
766.6866667,368.896416153942
766.685,368.896416153942
766.6833333,368.896416153942
766.6816667,368.896416153942
766.68,368.896416153942
766.6783333,312.69656414602
766.6766667,312.28655628251
766.675,311.860928902699
766.6733333,311.45009727288
766.6716667,311.038888153489
766.67,310.612062821969
766.6683333,310.200124986701
766.6666667,309.787852043964
766.665,309.359971283394
766.6633333,308.947061803192
766.6616667,308.533862466721
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.6583333,307.691322209619
766.6566667,307.277333907367
766.655,306.863115899927
766.6533333,306.433329363629
766.6516667,306.018689527181
766.65,305.603865236744
766.6483333,305.173497758157
766.6466667,304.758340915942
766.645,304.343047771199
766.6433333,303.912241869218
766.6416667,303.496711252506
766.64,303.081086684304
766.6391667,302.865545370483
766.6383333,302.649984879841
766.6375,302.449806626656
766.6366667,302.234215018084
766.6358333,302.018610315855
766.635,301.818396456036
766.6341667,301.60277236768
766.6333333,301.402541187833
766.6325,301.186905439116
766.6316667,300.971266685918
766.6308333,300.77103024131
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.63,300.555391559663
766.6291667,300.339755956697
766.6283333,300.139527884198
766.6275,299.923904084587
766.6266667,299.708289446822
766.6258333,299.508086288867
766.625,299.29249518626
766.6241667,299.076919328664
766.6233333,298.876757627687
766.6225,298.661217037052
766.6216667,298.445697774591
766.6208333,298.245591169384
766.62,298.030118906044
766.6191667,297.814674054069
766.6183333,297.614644894738
766.6175,297.399258773386
766.6166667,297.183906146564
766.6158333,296.983968071594
766.615,296.768685907199
766.6141667,296.56881684847
766.6133333,296.353612872323
766.6125,296.138452479851
766.6116667,295.938701941715
766.6108333,295.723631469295
766.61,295.508610663714
766.6091667,295.308995188606
766.6083333,295.09407603488
766.6075,294.879212631158
766.6066667,294.679745867368
766.6058333,294.464995848124
766.605,294.250307662075
766.6041667,294.05101194114
766.6033333,293.836448870608
766.6025,293.621953716434
766.6016667,293.422842685909
766.6008333,293.208484379055
766.6,292.994200071724
766.5991667,292.795290274045
766.5983333,292.581154545838
766.5975,292.367098900317
766.5966667,292.168406877919
766.5958333,291.954511543326
766.595,291.740702374583
766.5941667,291.542241790548
766.5933333,291.328604665765
766.5925,291.130310302865
766.5916667,290.916852946687
766.5908333,290.703491845535
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.5891667,290.292289635915
766.5883333,290.079222373361
766.5875,289.881468060942
766.5866667,289.668604030601
766.5858333,289.455848421613
766.585,289.258388948089
766.5841667,289.045848303118
766.5833333,288.833422162663
766.5825,288.636272640383
766.5816667,288.424073196553
766.5808333,288.211994340418
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.58,288.015174172763
766.595,291.740702374583
766.605,294.250307662075
766.6066667,294.679745867368
766.62,298.030118906044
766.6333333,301.402541187833
766.6466667,304.758340915942
766.66,308.10506879684
766.675,311.860928902699
766.69,370.512097610829
766.688,370.512097610829
766.686,370.512097610829
766.684,370.512097610829
766.682,370.512097610829
766.68,370.512097610829
766.678,312.605487862191
766.676,312.119395644483
766.674,311.617520518802
766.672,311.115068135698
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.67,310.612062821969
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.69,368.896416153942
766.69,368.896416153942
766.7112121,368.896416153942
766.7324242,368.896416153942
766.7536364,368.896416153942
766.76,368.896416153942
766.7333333,368.896416153942
766.7181481,368.896416153942
766.7144444,368.896416153942
766.7107407,368.896416153942
766.7206667,368.896416153942
766.71,368.896416153942
766.715,368.896416153942
766.72,368.896416153942
766.715,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.7166667,368.896416153942
766.7175,368.896416153942
766.7125,368.896416153942
766.73,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.71,368.896416153942
766.7075,368.896416153942
766.705,368.896416153942
766.7025,368.896416153942
766.7,368.896416153942
766.71,368.896416153942
766.7071429,368.896416153942
766.7042857,368.896416153942
766.7014286,368.896416153942
766.6985714,368.896416153942
766.6957143,368.896416153942
766.6928571,368.896416153942
766.69,368.896416153942
766.6633333,308.947061803192
766.65,305.603865236744
766.65,305.603865236744
766.6525,306.233712142053
766.655625,307.016557209803
766.649375,305.434811468481
766.643125,303.866078516346
766.6275,299.923904084587
766.6084211,295.109423096726
766.6031579,293.790481486811
766.5978947,292.474116582918
766.5926316,291.160812769365
766.71,345.021451385651
766.7072727,345.021451385651
766.7045455,345.021451385651
766.7018182,345.021451385651
766.6990909,345.021451385651
766.6963636,345.021451385651
766.6936364,345.021451385651
766.6909091,345.021451385651
766.6881818,345.021451385651
766.6854545,345.021451385651
766.6827273,345.021451385651
766.68,345.021451385651
766.6783333,312.69656414602
766.6766667,312.28655628251
766.675,311.860928902699
766.6733333,311.45009727288
766.6716667,311.038888153489
766.67,310.612062821969
766.6683333,310.200124986701
766.6666667,309.787852043964
766.665,309.359971283394
766.6633333,308.947061803192
766.6616667,308.533862466721
766.66,308.10506879684
766.55,280.66025615877
766.64,303.081086684304
766.54,278.258394557382
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.66,308.10506879684
766.6591667,307.905887667833
766.6583333,307.691322209619
766.6575,307.476690986426
766.6566667,307.277333907367
766.6558333,307.062581717744
766.655,306.863115899927
766.6541667,306.648250469693
766.6533333,306.433329363629
766.6525,306.233712142053
766.6516667,306.018689527181
766.6508333,305.803617319643
766.65,305.603865236744
766.6483333,305.173497758157
766.6466667,304.758340915942
766.645,304.343047771199
766.6433333,303.912241869218
766.6416667,303.496711252506
766.64,303.081086684304
766.6383333,302.649984879841
766.6366667,302.234215018084
766.635,301.818396456036
766.6333333,301.402541187833
766.6316667,300.971266685918
766.63,300.555391559663
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.64,303.081086684304
766.6266667,299.708289446822
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.62,298.030118906044
766.6191667,297.814674054069
766.6183333,297.614644894738
766.6175,297.399258773386
766.6166667,297.183906146564
766.6158333,296.983968071594
766.615,296.768685907199
766.6141667,296.56881684847
766.6133333,296.353612872323
766.6125,296.138452479851
766.6116667,295.938701941715
766.6108333,295.723631469295
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.61,295.508610663714
766.6091667,295.308995188606
766.6083333,295.09407603488
766.6075,294.879212631158
766.6066667,294.679745867368
766.6058333,294.464995848124
766.605,294.250307662075
766.6041667,294.05101194114
766.6033333,293.836448870608
766.6025,293.621953716434
766.6016667,293.422842685909
766.6008333,293.208484379055
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6,292.994200071724
766.6692308,310.429022304297
766.6346154,301.725984633677
766.6,292.994200071724
766.5988889,292.718804990133
766.5977778,292.443537197336
766.5966667,292.168406877919
766.5955556,291.893412679663
766.5944444,291.603299267617
766.5933333,291.328604665765
766.5922222,291.054065435556
766.5911111,290.779683111993
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.59,290.505459236658
766.5875,289.881468060942
766.585,289.258388948089
766.5825,288.636272640383
766.58,288.015174172763
766.5775,287.395142860067
766.575,286.776233727642
766.5725,286.15849752017
766.57,285.541984993129
766.5675,284.926751155675
766.565,284.312846760405
766.5625,283.700322572152
766.56,283.089233581722
766.541875,278.71017208872
766.52375,274.42891751052
766.505625,270.265300492529
766.4875,266.239152919187
766.469375,262.872486700054
766.45125,259.641102172538
766.433125,256.505865755531
766.415,253.461864722202
766.396875,250.504175781859
766.37875,247.627874823992
766.360625,244.828035598799
766.3425,242.10879860753
766.324375,239.446873688858
766.30625,236.846633247308
766.288125,234.531688127423
766.27,232.806683131256
766.4433333,258.267810421696
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53125,276.188825265325
766.5325,276.476800492644
766.53375,276.779701592163
766.535,277.068674430418
766.53625,277.372610374024
766.5375,277.662557420342
766.53875,277.967501487874
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.5391667,278.069262302469
766.5383333,277.865796896223
766.5375,277.662557420342
766.5366667,277.474038188899
766.5358333,277.271240302888
766.535,277.068674430418
766.5341667,276.88078750059
766.5333333,276.678674948264
766.5325,276.476800492644
766.5316667,276.289560359413
766.5308333,276.08815095656
766.53,275.901346245717
766.5308333,276.08815095656
766.5316667,276.289560359413
766.5325,276.476800492644
766.5333333,276.678674948264
766.5341667,276.88078750059
766.535,277.068674430418
766.5358333,277.271240302888
766.5366667,277.474038188899
766.5375,277.662557420342
766.5383333,277.865796896223
766.5391667,278.069262302469
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.54,278.258394557382
766.5391667,278.069262302469
766.5383333,277.865796896223
766.5375,277.662557420342
766.5366667,277.474038188899
766.5358333,277.271240302888
766.535,277.068674430418
766.5341667,276.88078750059
766.5333333,276.678674948264
766.5325,276.476800492644
766.5316667,276.289560359413
766.5308333,276.08815095656
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.53,275.901346245717
766.5316667,276.289560359413
766.5333333,276.678674948264
766.535,277.068674430418
766.5366667,277.474038188899
766.5383333,277.865796896223
766.54,278.258394557382
766.5666667,284.716973030532
766.5766667,287.183679262783
766.57,285.541984993129
766.5666667,284.716973030532
766.5633333,283.909318246597
766.56,283.089233581722
766.5591667,282.880906618351
766.5583333,282.687616104193
766.5575,282.479629150006
766.5566667,282.271821538025
766.5558333,282.079020126543
766.555,281.871564254376
766.5541667,281.664293807579
766.5533333,281.471996638202
766.5525,281.265089663022
766.5516667,281.073132197105
766.5508333,280.866596420671
766.55,280.66025615877
766.5508333,280.866596420671
766.5516667,281.073132197105
766.5525,281.265089663022
766.5533333,281.471996638202
766.5541667,281.664293807579
766.555,281.871564254376
766.5558333,282.079020126543
766.5566667,282.271821538025
766.5575,282.479629150006
766.5583333,282.687616104193
766.5591667,282.880906618351
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.55,280.66025615877
766.54,278.258394557382
766.555,281.871564254376
766.57,285.541984993129
766.5675,284.926751155675
766.565,284.312846760405
766.5625,283.700322572152
766.56,283.089233581722
766.5608333,283.297733804122
766.5616667,283.491494073574
766.5625,283.700322572152
766.5633333,283.909318246597
766.5641667,284.103534540494
766.565,284.312846760405
766.5658333,284.522320073004
766.5666667,284.716973030532
766.5675,284.926751155675
766.5683333,285.136684290342
766.5691667,285.331758777722
766.57,285.541984993129
766.5708333,285.752360134898
766.5716667,285.947841028496
766.5725,286.15849752017
766.5733333,286.354234660915
766.5741667,286.565164775679
766.575,286.776233727642
766.5758333,286.972348419535
766.5766667,287.183679262783
766.5775,287.395142860067
766.5783333,287.591619986652
766.5791667,287.803333744279
766.58,288.015174172763
766.5825,288.636272640383
766.585,289.258388948089
766.5875,289.881468060942
766.59,290.505459236658
766.59375,291.43541182685
766.5975,292.367098900317
766.60125,293.315654412366
766.605,294.250307662075
766.60875,295.201528772816
766.6125,296.138452479851
766.61625,297.091623346307
766.62,298.030118906044
766.6366667,302.234215018084
766.6533333,306.433329363629
766.67,310.612062821969
766.6866667,368.896416153942
766.68,368.896416153942
766.6906383,368.896416153942
766.7012766,368.896416153942
766.7119149,368.896416153942
766.7225532,368.896416153942
766.73,368.896416153942
766.73,368.896416153942
766.73,368.896416153942
766.7225,368.896416153942
766.715,368.896416153942
766.7075,368.896416153942
766.7,368.896416153942
766.705,368.896416153942
766.7257143,368.896416153942
766.7171429,368.896416153942
766.7085714,368.896416153942
766.7,368.896416153942
766.6966667,368.896416153942
766.6933333,368.896416153942
766.69,368.896416153942
766.69,368.896416153942
766.7088235,368.896416153942
766.7029412,368.896416153942
766.73125,368.896416153942
766.7344444,368.896416153942
766.737619,368.896416153942
766.7471429,368.896416153942
766.7372727,368.896416153942
766.7375,368.896416153942
766.75,368.896416153942
766.72,368.896416153942
766.72,368.896416153942
766.72,368.896416153942
766.716,368.896416153942
766.708,368.896416153942
766.7,368.896416153942
766.6958333,368.896416153942
766.6916667,368.896416153942
766.6875,368.896416153942
766.6833333,368.896416153942
766.71,368.896416153942
766.7033333,368.896416153942
766.6966667,368.896416153942
766.69,368.896416153942
766.6876744,368.896416153942
766.6853488,368.896416153942
766.6830233,368.896416153942
766.6806977,368.896416153942
766.652,306.095488291254
766.6367442,302.24961529255
766.632093,301.079086308253
766.6274419,299.90850229553
766.6227907,298.738192649091
766.58,288.015174172763
766.71,341.240382043713
766.7,341.240382043713
766.7,341.240382043713
766.7,341.240382043713
766.7,341.240382043713
766.7,341.240382043713
766.69875,341.240382043713
766.6975,341.240382043713
766.69625,341.240382043713
766.695,341.240382043713
766.69375,341.240382043713
766.6925,341.240382043713
766.69125,341.240382043713
766.69,341.240382043713
766.69,341.240382043713
766.69,341.240382043713
766.6769565,312.347323296378
766.663913,309.100024334497
766.6414286,303.435143993943
766.6488235,305.296475047186
766.6473529,304.927497180971
766.6458824,304.558401630288
766.6444118,304.189204662117
766.6429412,303.819910937047
766.6414706,303.450536725175
766.64,303.081086684304
766.6425,303.712184456608
766.645,304.343047771199
766.6475,304.973624455705
766.65,305.603865236744
766.64875,305.281105814044
766.6475,304.973624455705
766.64625,304.65068498137
766.645,304.343047771199
766.64375,304.01995496857
766.6425,303.712184456608
766.64125,303.388965048137
766.64,303.081086684304
766.6379592,302.557596871703
766.6359184,302.049409635305
766.6338776,301.525759882426
766.6318367,301.017476384325
766.62,298.030118906044
766.63,300.555391559663
766.6477778,305.035128531026
766.655,306.863115899927
766.625,299.29249518626
766.6084615,295.124773337914
766.6053846,294.357643896126
766.6023077,293.576001155853
766.5992308,292.810589105005
766.5961538,292.030892127191
766.5930769,291.267583573448
766.59,290.505459236658
766.58875,290.18574308254
766.5875,289.881468060942
766.58625,289.562212543615
766.585,289.258388948089
766.58375,288.939620790002
766.5825,288.636272640383
766.58125,288.3180185652
766.58,288.015174172763
766.5791667,287.803333744279
766.5783333,287.591619986652
766.5775,287.395142860067
766.5766667,287.183679262783
766.5758333,286.972348419535
766.575,286.776233727642
766.5741667,286.565164775679
766.5733333,286.354234660915
766.5725,286.15849752017
766.5716667,285.947841028496
766.5708333,285.752360134898
766.57,285.541984993129
766.5691667,285.331758777722
766.5683333,285.136684290342
766.5675,284.926751155675
766.5666667,284.716973030532
766.5658333,284.522320073004
766.565,284.312846760405
766.5641667,284.103534540494
766.5633333,283.909318246597
766.5625,283.700322572152
766.5616667,283.491494073574
766.5608333,283.297733804122
766.56,283.089233581722
766.5591667,282.880906618351
766.5583333,282.687616104193
766.5575,282.479629150006
766.5566667,282.271821538025
766.5558333,282.079020126543
766.555,281.871564254376
766.5541667,281.664293807579
766.5533333,281.471996638202
766.5525,281.265089663022
766.5516667,281.073132197105
766.5508333,280.866596420671
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.64,303.081086684304
766.58,288.015174172763
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.58,288.015174172763
766.592,290.99307882932
766.576,287.017622117054
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.56,283.089233581722
766.5575,282.479629150006
766.555,281.871564254376
766.5525,281.265089663022
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.52,273.563513769201
766.49,266.78603997719
766.4866667,266.066373157283
766.4833333,265.432772899939
766.48,264.812254537387
766.54,278.258394557382
766.5414286,278.608063818475
766.5428571,278.943766809548
766.5442857,279.294682955567
766.5457143,279.631560268526
766.5471429,279.969000291827
766.5485714,280.321699101994
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.55,280.66025615877
766.5491667,280.468831764611
766.5483333,280.262874431977
766.5475,280.057118697039
766.5466667,279.866242523689
766.5458333,279.660881449822
766.545,279.455728056815
766.5441667,279.265415266522
766.5433333,279.060668267823
766.5425,278.856135033161
